queryTimestamp,dodoPriceEdgePercentage,timeLag,chainlinkTimestamp,dodoPrice,chainlinkPrice,currencyPair
1617484438.4299748,0.2837830977601395,465.4299747943878,1617483973,57984.10760763469,58148.890517435226,WBTC-USDC
1617485344.9477794,0.2837830977601395,1371.9477796554563,1617483973,57984.10760763469,58148.890517435226,WBTC-USDC
1617486251.8446324,0.2842837629843519,283.84463238716125,1617485968,58098.259422629424,58263.658442022606,WBTC-USDC
1617487158.2225444,0.6168319473798264,89.22254419326781,1617487069,57565.08637698003,57921.26473122936,WBTC-USDC
1617507404.156595,0.214730506414981,2484.156594991684,1617504920,57306.24250679024,57429.42875075522,WBTC-USDC
1617508321.985884,0.214730506414981,3401.985883951187,1617504920,57306.24250679024,57429.42875075522,WBTC-USDC
1617508937.3952494,0.2149054007706452,369.3952496051788,1617508568,57360.415327700175,57483.81855824747,WBTC-USDC
1617509228.1201878,0.2149054007706452,660.1201877593993,1617508568,57360.415327700175,57483.81855824747,WBTC-USDC
1617509841.4053323,0.2149054007706452,1273.4053325653074,1617508568,57360.415327700175,57483.81855824747,WBTC-USDC
1617510132.7276564,0.2149054007706452,1564.727656364441,1617508568,57360.415327700175,57483.81855824747,WBTC-USDC
1617510745.806821,0.2149054007706452,2177.806821346283,1617508568,57360.415327700175,57483.81855824747,WBTC-USDC
1617511037.7205722,0.2149054007706452,2469.7205722332,1617508568,57360.415327700175,57483.81855824747,WBTC-USDC
1617511649.715315,0.2149054007706452,3081.715315103531,1617508568,57360.415327700175,57483.81855824747,WBTC-USDC
1617511942.2191482,-0.2393116270787751,3374.2191479206085,1617508568,57621.54882201383,57483.81855824747,WBTC-USDC
1617512553.681769,-0.2389396120428553,429.681768655777,1617512124,57701.07521863568,57563.3690107032,WBTC-USDC
1617512847.1999176,-0.2389396120428553,723.1999175548552,1617512124,57701.07521863568,57563.3690107032,WBTC-USDC
1617513457.6593542,-0.1463098779624084,1333.6593542099,1617512124,57647.65156250315,57563.3690107032,WBTC-USDC
1617513751.4760983,-0.1463098779624084,1627.4760982990265,1617512124,57647.65156250315,57563.3690107032,WBTC-USDC
1617514361.4663749,-0.1463098779624084,2237.466374874115,1617512124,57647.65156250315,57563.3690107032,WBTC-USDC
1617514655.870535,-0.3681419420451011,6.870534896850586,1617514649,57647.65156250315,57435.8163057117,WBTC-USDC
1617515265.6675956,-0.1467013147172582,616.6675951480864,1617514649,57520.137253320136,57435.8163057117,WBTC-USDC
1617515560.246982,-0.1467013147172582,911.2469820976256,1617514649,57520.137253320136,57435.8163057117,WBTC-USDC
1617516169.5539231,-0.1464227176122667,451.5539228916168,1617515718,57610.83303177781,57526.539396929074,WBTC-USDC
1617516464.5985491,-0.1464227176122667,746.5985488891603,1617515718,57610.83303177781,57526.539396929074,WBTC-USDC
1617517073.474564,0.0159504605017536,1355.47456407547,1617515718,57517.36438071321,57526.539396929074,WBTC-USDC
1617517368.9012609,0.0158917044333073,38.90126085281372,1617517330,57277.921930655095,57287.025092037606,WBTC-USDC
1617517977.2799995,0.0158917044333073,647.2799994945526,1617517330,57277.921930655095,57287.025092037606,WBTC-USDC
1617518273.268483,0.0158917044333073,943.2684829235076,1617517330,57277.921930655095,57287.025092037606,WBTC-USDC
1617518880.9905038,0.0158917044333073,1550.990504026413,1617517330,57277.921930655095,57287.025092037606,WBTC-USDC
1617519177.668526,0.0158917044333073,1847.66852593422,1617517330,57277.921930655095,57287.025092037606,WBTC-USDC
1617519784.7589138,0.0159225908655934,474.75891375541687,1617519310,57403.53044798524,57412.67130501152,WBTC-USDC
1617520082.2896454,0.0159225908655934,772.2896456718445,1617519310,57403.53044798524,57412.67130501152,WBTC-USDC
1617520688.6153493,0.2737217247144729,1378.6153492927551,1617519310,57255.73513510626,57412.67130501152,WBTC-USDC
1617520987.142168,0.2744663257874283,149.14216804504397,1617520838,57430.306597601375,57588.15006358907,WBTC-USDC
1617521592.5100632,0.2740950760480289,104.51006317138672,1617521488,57343.26749360567,57500.65826642992,WBTC-USDC
1617521892.0171573,0.2740950760480289,404.0171573162079,1617521488,57343.26749360567,57500.65826642992,WBTC-USDC
1617522496.8812814,0.2740950760480289,1008.8812816143036,1617521488,57343.26749360567,57500.65826642992,WBTC-USDC
1617522796.8914518,0.2740950760480289,1308.8914518356326,1617521488,57343.26749360567,57500.65826642992,WBTC-USDC
1617523400.8714154,0.2744843599572823,142.87141561508182,1617523258,57434.53467447208,57592.40014738421,WBTC-USDC
1617523701.4082232,0.2744843599572823,443.40822291374207,1617523258,57434.53467447208,57592.40014738421,WBTC-USDC
1617524304.663609,0.2744843599572823,1046.6636090278623,1617523258,57434.53467447208,57592.40014738421,WBTC-USDC
1617524606.0767536,0.2359342870972081,1348.076753616333,1617523258,57434.53467447208,57570.20247783624,WBTC-USDC
1617525208.7928374,0.2359342870972081,1950.792837381363,1617523258,57434.53467447208,57570.20247783624,WBTC-USDC
1617525510.9771135,0.2359342870972081,2252.9771134853368,1617523258,57434.53467447208,57570.20247783624,WBTC-USDC
1617526112.5512464,0.2359342870972081,2854.551246166229,1617523258,57434.53467447208,57570.20247783624,WBTC-USDC
1617526415.5905745,0.2359342870972081,3157.590574502945,1617523258,57434.53467447208,57570.20247783624,WBTC-USDC
1617527016.4900706,0.2358271449736543,447.49007058143616,1617526569,57409.41539416957,57544.962207529774,WBTC-USDC
1617527320.5643525,0.2358271449736543,751.5643525123596,1617526569,57409.41539416957,57544.962207529774,WBTC-USDC
1617527920.291405,0.2358271449736543,1351.2914049625394,1617526569,57409.41539416957,57544.962207529774,WBTC-USDC
1617528225.145944,0.2358271449736543,1656.1459441184998,1617526569,57409.41539416957,57544.962207529774,WBTC-USDC
1617528824.0540445,0.2358271449736543,518.0540444850922,1617528306,57409.41539416957,57544.962207529774,WBTC-USDC
1617529129.891006,0.2358271449736543,823.8910059928894,1617528306,57409.41539416957,57544.962207529774,WBTC-USDC
1617529727.955297,0.2358271449736543,1421.9552969932556,1617528306,57409.41539416957,57544.962207529774,WBTC-USDC
1617530034.359867,0.2358271449736543,1728.3598673343658,1617528306,57409.41539416957,57544.962207529774,WBTC-USDC
1617530631.690858,0.2365101089415841,433.69085788726807,1617530198,57569.534314877725,57705.85328727806,WBTC-USDC
1617530938.7999475,0.2365101089415841,740.7999477386475,1617530198,57569.534314877725,57705.85328727806,WBTC-USDC
1617531536.1949694,0.2365101089415841,1338.194969177246,1617530198,57569.534314877725,57705.85328727806,WBTC-USDC
1617531843.4224105,0.2365101089415841,1645.422410488129,1617530198,57569.534314877725,57705.85328727806,WBTC-USDC
1617532440.3843017,0.2365101089415841,2242.3843014240265,1617530198,57569.534314877725,57705.85328727806,WBTC-USDC
1617532748.002838,0.2365101089415841,2550.0028381347656,1617530198,57569.534314877725,57705.85328727806,WBTC-USDC
1617533344.1574204,0.2211686170903217,3146.1574206352234,1617530198,57569.534314877725,57697.001015957285,WBTC-USDC
1617533652.618513,0.2211686170903217,3454.6185131073,1617530198,57569.534314877725,57697.001015957285,WBTC-USDC
1617534248.0750349,-0.0618298788000936,511.07503533363337,1617533737,57752.44057690605,57716.74334866973,WBTC-USDC
1617534557.1271384,-0.0618298788000936,820.1271386146545,1617533737,57752.44057690605,57716.74334866973,WBTC-USDC
1617535152.5556717,-0.0619172127358134,160.55567169189453,1617534992,57690.91407635372,57655.204525535104,WBTC-USDC
1617535461.7694108,-0.0619172127358134,469.7694110870361,1617534992,57690.91407635372,57655.204525535104,WBTC-USDC
1617536056.4654484,-0.0619172127358134,1064.4654486179352,1617534992,57690.91407635372,57655.204525535104,WBTC-USDC
1617536366.4432335,-0.0619172127358134,1374.4432337284088,1617534992,57690.91407635372,57655.204525535104,WBTC-USDC
1617536960.40735,-0.0619172127358134,1968.407350063324,1617534992,57690.91407635372,57655.204525535104,WBTC-USDC
1617537270.9295824,-0.0619261679861024,172.92958235740662,1617537098,57684.60950777685,57648.89869675935,WBTC-USDC
1617537864.2834606,0.1597372966720975,60.28346061706543,1617537804,57299.92290172763,57391.525411252245,WBTC-USDC
1617538175.8982866,0.1597372966720975,371.8982863426209,1617537804,57299.92290172763,57391.525411252245,WBTC-USDC
1617538768.2271411,-0.2371271992624551,144.22714114189145,1617538624,57879.19943314576,57742.11464123824,WBTC-USDC
1617539080.9910448,-0.2365521972051316,103.99104475975037,1617538977,58008.642998389776,57871.58438638727,WBTC-USDC
1617539672.2067814,-0.2365521972051316,695.2067813873291,1617538977,58008.642998389776,57871.58438638727,WBTC-USDC
1617539985.452543,0.3666498691507511,1008.4525430202484,1617538977,57659.78657615616,57871.58438638727,WBTC-USDC
1617540576.4344056,0.3855893590300832,474.4344055652618,1617540102,57640.0991459025,57862.7825565113,WBTC-USDC
1617540890.635352,0.3855893590300832,788.6353521347046,1617540102,57640.0991459025,57862.7825565113,WBTC-USDC
1617541480.4138143,0.3855810408676877,409.4138143062592,1617541071,57638.79164832901,57861.465194598924,WBTC-USDC
1617541795.893366,0.3855810408676877,724.8933660984039,1617541071,57638.79164832901,57861.465194598924,WBTC-USDC
1617542384.2153034,-0.1462714758246137,1313.2153036594389,1617541071,57946.16195727517,57861.465194598924,WBTC-USDC
1617542700.7021186,-0.1454455080115527,275.70211839675903,1617542425,58235.04801258247,58150.40930276055,WBTC-USDC
1617543288.2709484,-0.1728098047211567,466.2709486484528,1617542822,58236.22819753888,58135.67716633407,WBTC-USDC
1617543605.6032994,-0.1697370404892894,783.6032993793488,1617542822,58236.22819753888,58137.46356738392,WBTC-USDC
1617544192.085081,-0.1852898756688076,1370.085081100464,1617542822,58236.22819753888,58128.42223948027,WBTC-USDC
1617544510.7773137,-0.1852898756688076,1688.777313709259,1617542822,58236.22819753888,58128.42223948027,WBTC-USDC
1617545096.3597288,-0.1852785922013586,569.3597288131714,1617544527,58240.23640276637,58132.4295841425,WBTC-USDC
1617545415.0819154,-0.1852785922013586,888.0819153785706,1617544527,58240.23640276637,58132.4295841425,WBTC-USDC
1617546000.235777,-0.1852785922013586,1473.235776424408,1617544527,58240.23640276637,58132.4295841425,WBTC-USDC
1617546319.624095,-0.1852785922013586,1792.6240949630735,1617544527,58240.23640276637,58132.4295841425,WBTC-USDC
1617546904.0227046,-0.1852785922013586,2377.0227048397064,1617544527,58240.23640276637,58132.4295841425,WBTC-USDC
1617547223.9952402,-0.1852785922013586,2696.995240211488,1617544527,58240.23640276637,58132.4295841425,WBTC-USDC
1617547808.1030734,-0.1852785922013586,3281.1030735969543,1617544527,58240.23640276637,58132.4295841425,WBTC-USDC
1617548128.271286,-0.1852785922013586,3601.271286010742,1617544527,58240.23640276637,58132.4295841425,WBTC-USDC
1617548711.8536303,-0.1853607388870612,473.85363030433655,1617548238,58211.05977799728,58103.259237418046,WBTC-USDC
1617549032.637783,-0.1851721239464751,122.63778305053712,1617548910,58278.09667362407,58170.28170585082,WBTC-USDC
1617549615.8201456,-0.1851721239464751,705.820145368576,1617548910,58278.09667362407,58170.28170585082,WBTC-USDC
1617549937.1843412,-0.184901525909603,60.18434119224548,1617549877,58374.54463168211,58266.70890286937,WBTC-USDC
1617550520.0962763,-0.184901525909603,643.0962762832643,1617549877,58374.54463168211,58266.70890286937,WBTC-USDC
1617550841.6744275,0.1149038811323301,964.6744277477264,1617549877,58199.79663532808,58266.70890286937,WBTC-USDC
1617551424.0116177,0.3865228374247529,183.01161742210388,1617551241,57930.33295145077,58154.68049535053,WBTC-USDC
1617551746.2230427,0.3860227156059031,30.223042726516727,1617551716,57859.586781271726,58083.3698561545,WBTC-USDC
1617552328.044937,0.3192551950993558,612.0449368953705,1617551716,57898.23121276852,58083.3698561545,WBTC-USDC
1617552650.7298706,0.3190093395937673,26.72987055778504,1617552624,57856.58980893372,58041.4525987772,WBTC-USDC
1617553231.913839,0.3190093395937673,200.91383910179127,1617553031,57856.58980893372,58041.4525987772,WBTC-USDC
1617553555.7221155,0.3190093395937673,524.7221155166626,1617553031,57856.58980893372,58041.4525987772,WBTC-USDC
1617554135.7358706,0.3190093395937673,1104.7358708381653,1617553031,57856.58980893372,58041.4525987772,WBTC-USDC
1617554460.733464,0.3190093395937673,1429.7334640026093,1617553031,57856.58980893372,58041.4525987772,WBTC-USDC
1617555040.0359535,0.3190093395937673,2009.0359535217283,1617553031,57856.58980893372,58041.4525987772,WBTC-USDC
1617555365.6004558,0.3193036481463449,20.600455760955807,1617555345,57906.437855715,58091.63088835456,WBTC-USDC
1617555943.876932,0.3193036481463449,598.8769321441649,1617555345,57906.437855715,58091.63088835456,WBTC-USDC
1617556270.1362288,0.3193036481463449,925.1362290382384,1617555345,57906.437855715,58091.63088835456,WBTC-USDC
1617556848.0672653,0.3193036481463449,1503.0672652721405,1617555345,57906.437855715,58091.63088835456,WBTC-USDC
1617557174.6533833,0.3193036481463449,1829.6533832550049,1617555345,57906.437855715,58091.63088835456,WBTC-USDC
1617557751.9758267,-0.0104952022331319,2406.975826740265,1617555345,58097.728042451134,58091.63088835456,WBTC-USDC
1617558079.1917655,-0.0104952022331319,2734.191765546799,1617555345,58097.728042451134,58091.63088835456,WBTC-USDC
1617558655.780412,-0.0104952022331319,3310.7804119586945,1617555345,58097.728042451134,58091.63088835456,WBTC-USDC
1617558983.4853294,-0.0104859132277066,77.48532962799072,1617558906,58146.25299186329,58140.15614588439,WBTC-USDC
1617559559.7129314,-0.0104859132277066,653.7129316329956,1617558906,58146.25299186329,58140.15614588439,WBTC-USDC
1617559888.0813303,-0.0104859132277066,982.081330537796,1617558906,58146.25299186329,58140.15614588439,WBTC-USDC
1617560463.881894,-0.0104859132277066,1557.8818938732147,1617558906,58146.25299186329,58140.15614588439,WBTC-USDC
1617560792.3533854,-0.0104859132277066,1886.353385448456,1617558906,58146.25299186329,58140.15614588439,WBTC-USDC
1617561368.1053126,-0.0104823211164506,184.1053125858307,1617561184,58165.01786790844,58158.9211434972,WBTC-USDC
1617561696.7269144,-0.0104823211164506,512.7269144058229,1617561184,58165.01786790844,58158.9211434972,WBTC-USDC
1617562272.1042778,-0.0104823211164506,1088.104278087616,1617561184,58165.01786790844,58158.9211434972,WBTC-USDC
1617562601.1261983,-0.0104995541616028,32.126198530197144,1617562569,58074.99396126965,58068.89666591876,WBTC-USDC
1617563176.1635327,-0.0104995541616028,607.1635327339172,1617562569,58074.99396126965,58068.89666591876,WBTC-USDC
1617563505.9525096,-0.0104995541616028,936.9525096416472,1617562569,58074.99396126965,58068.89666591876,WBTC-USDC
1617564079.9180417,-0.0104995541616028,1510.9180417060852,1617562569,58074.99396126965,58068.89666591876,WBTC-USDC
1617564410.716217,-0.0104995541616028,1841.716217041016,1617562569,58074.99396126965,58068.89666591876,WBTC-USDC
1617564983.8136857,-0.0104995541616028,2414.813685417176,1617562569,58074.99396126965,58068.89666591876,WBTC-USDC
1617565314.9380352,-0.0104995541616028,2745.93803524971,1617562569,58074.99396126965,58068.89666591876,WBTC-USDC
1617565887.9215107,-0.0105455689271327,511.92151069641113,1617565376,57834.616608260185,57828.51794047162,WBTC-USDC
1617566219.215055,-0.0105295912947467,75.21505498886107,1617566144,57918.08241266161,57911.984196356425,WBTC-USDC
1617566791.9442182,-0.0105295912947467,647.9442181587218,1617566144,57918.08241266161,57911.984196356425,WBTC-USDC
1617567128.0738144,-0.0105295912947467,984.0738146305084,1617566144,57918.08241266161,57911.984196356425,WBTC-USDC
1617567695.7547135,-0.0105295912947467,1551.7547135353088,1617566144,57918.08241266161,57911.984196356425,WBTC-USDC
1617568032.870371,-0.0105295912947467,1888.8703711032867,1617566144,57918.08241266161,57911.984196356425,WBTC-USDC
1617568599.6186,-0.0105295912947467,2455.6186001300807,1617566144,57918.08241266161,57911.984196356425,WBTC-USDC
1617568938.3503172,-0.0105295912947467,2794.350317239761,1617566144,57918.08241266161,57911.984196356425,WBTC-USDC
1617569503.7330348,-0.0105295912947467,3359.733034849167,1617566144,57918.08241266161,57911.984196356425,WBTC-USDC
1617569843.3022456,-0.0105036000265358,42.30224514007568,1617569801,58053.85865986526,58047.76123497622,WBTC-USDC
1617570407.5280294,-0.0105036000265358,606.5280296802522,1617569801,58053.85865986526,58047.76123497622,WBTC-USDC
1617570747.80507,-0.0105036000265358,946.8050699234008,1617569801,58053.85865986526,58047.76123497622,WBTC-USDC
1617571311.5815132,-0.0105036000265358,1510.5815131664276,1617569801,58053.85865986526,58047.76123497622,WBTC-USDC
1617571652.389173,-0.0105036000265358,1851.3891730308533,1617569801,58053.85865986526,58047.76123497622,WBTC-USDC
1617572215.401332,-0.0105036000265358,2414.4013319015507,1617569801,58053.85865986526,58047.76123497622,WBTC-USDC
1617572556.8032732,-0.0106240769560351,2755.8032732009888,1617569801,58053.928601413965,58047.76123497622,WBTC-USDC
1617573119.266126,-0.0106240769560351,3318.266125917435,1617569801,58053.928601413965,58047.76123497622,WBTC-USDC
1617573461.1209092,-0.0106078549952888,128.12090921401978,1617573333,58139.59975185711,58133.43271451577,WBTC-USDC
1617574023.1845162,-0.0106078549952888,690.1845161914825,1617573333,58139.59975185711,58133.43271451577,WBTC-USDC
1617574365.792082,-0.0106078549952888,1032.7920820713043,1617573333,58139.59975185711,58133.43271451577,WBTC-USDC
1617574927.1427903,-0.0106440378286324,338.14279055595404,1617574589,57948.51148219373,57942.34374895835,WBTC-USDC
1617575270.0785244,-0.0106440378286324,681.07852435112,1617574589,57948.51148219373,57942.34374895835,WBTC-USDC
1617575831.1008587,-0.0106055140192525,200.1008586883545,1617575631,58151.96294433224,58145.79595677008,WBTC-USDC
1617576174.4016366,-0.0106055140192525,543.4016366004944,1617575631,58151.96294433224,58145.79595677008,WBTC-USDC
1617576735.072951,-0.0106055140192525,1104.0729513168335,1617575631,58151.96294433224,58145.79595677008,WBTC-USDC
1617577078.953199,-0.0106172750630957,162.95319890975955,1617576916,58089.85070114432,58083.683469307616,WBTC-USDC
1617577638.8305223,-0.0106172750630957,722.8305225372314,1617576916,58089.85070114432,58083.683469307616,WBTC-USDC
1617577983.2710962,-0.0106172750630957,1067.2710962295532,1617576916,58089.85070114432,58083.683469307616,WBTC-USDC
1617578542.8929546,-0.0106172750630957,1626.8929543495178,1617576916,58089.85070114432,58083.683469307616,WBTC-USDC
1617578888.3627489,-0.0106172750630957,1972.3627488613129,1617576916,58089.85070114432,58083.683469307616,WBTC-USDC
1617579446.6738482,-0.0106172750630957,2530.673847913742,1617576916,58089.85070114432,58083.683469307616,WBTC-USDC
1617579793.432856,-0.0106172750630957,2877.4328560829163,1617576916,58089.85070114432,58083.683469307616,WBTC-USDC
1617580350.8853474,-0.0106172750630957,3434.885347604752,1617576916,58089.85070114432,58083.683469307616,WBTC-USDC
1617580697.6790464,-0.0105917636709909,165.67904615402222,1617580532,58224.58102662778,58218.414343187294,WBTC-USDC
1617581254.6450336,-0.0105917636709909,722.6450333595276,1617580532,58224.58102662778,58218.414343187294,WBTC-USDC
1617581602.3913405,-0.0105917636709909,1070.3913402557373,1617580532,58224.58102662778,58218.414343187294,WBTC-USDC
1617582159.268978,-0.0105917636709909,1627.2689781188965,1617580532,58224.58102662778,58218.414343187294,WBTC-USDC
1617582506.7331774,-0.0105917636709909,1974.7331771850584,1617580532,58224.58102662778,58218.414343187294,WBTC-USDC
1617583063.3872676,-0.0105917636709909,2531.387267589569,1617580532,58224.58102662778,58218.414343187294,WBTC-USDC
1617583411.173871,-0.0105917636709909,2879.173871040344,1617580532,58224.58102662778,58218.414343187294,WBTC-USDC
1617583967.3194134,-0.0105917636709909,3435.319413661957,1617580532,58224.58102662778,58218.414343187294,WBTC-USDC
1617584315.6914778,-0.0106346250619133,188.69147777557373,1617584127,57998.22210448443,57992.054538969765,WBTC-USDC
1617584871.1599295,-0.0106346250619133,744.1599295139313,1617584127,57998.22210448443,57992.054538969765,WBTC-USDC
1617585221.5961332,-0.0106346250619133,1094.5961332321167,1617584127,57998.22210448443,57992.054538969765,WBTC-USDC
1617585775.2631428,-0.0106346250619133,1648.263142824173,1617584127,57998.22210448443,57992.054538969765,WBTC-USDC
1617586126.0058303,-0.008850304167367,1999.005830287933,1617584127,57997.18723931918,57992.054538969765,WBTC-USDC
1617586679.065976,-0.0088920517703731,475.0659761428833,1617586204,57807.53434125449,57802.394293901525,WBTC-USDC
1617587030.629966,-0.0088920517703731,826.6299660205841,1617586204,57807.53434125449,57802.394293901525,WBTC-USDC
1617587582.9690206,-0.0088920517703731,1378.969020843506,1617586204,57807.53434125449,57802.394293901525,WBTC-USDC
1617587934.9799547,-0.0089124567164849,191.97995471954343,1617587743,57714.83782480874,57709.69424407832,WBTC-USDC
1617588486.8961089,-0.0089124567164849,743.8961093425751,1617587743,57714.83782480874,57709.69424407832,WBTC-USDC
1617588839.56283,-0.0089124567164849,1096.5628299713137,1617587743,57714.83782480874,57709.69424407832,WBTC-USDC
1617589390.8213172,-0.0089124567164849,1647.8213171958926,1617587743,57714.83782480874,57709.69424407832,WBTC-USDC
1617589744.014897,-0.0089124567164849,2001.0148975849152,1617587743,57714.83782480874,57709.69424407832,WBTC-USDC
1617590294.6667562,-0.0089314201583054,409.6667559146881,1617589885,57628.68977305952,57623.54294248669,WBTC-USDC
1617590648.7524288,-0.0089314201583054,763.7524287700653,1617589885,57628.68977305952,57623.54294248669,WBTC-USDC
1617591199.2230637,-0.0089314201583054,1314.2230637073517,1617589885,57628.68977305952,57623.54294248669,WBTC-USDC
1617591553.1351707,-0.0089329316642388,123.13517069816592,1617591430,57621.823188476825,57616.676100280645,WBTC-USDC
1617592103.7915423,-0.0089395100898309,326.79154229164124,1617591777,57591.938409286864,57586.79020225407,WBTC-USDC
1617592457.4736855,-0.0089395100898309,680.473685503006,1617591777,57591.938409286864,57586.79020225407,WBTC-USDC
1617593007.7177649,-0.0089395100898309,1230.7177648544314,1617591777,57591.938409286864,57586.79020225407,WBTC-USDC
1617593361.7902358,-0.0089395100898309,1584.7902357578278,1617591777,57591.938409286864,57586.79020225407,WBTC-USDC
1617593911.525628,-0.0089395100898309,2134.525628089905,1617591777,57591.938409286864,57586.79020225407,WBTC-USDC
1617594266.1411967,-0.0089395100898309,2489.141196727753,1617591777,57591.938409286864,57586.79020225407,WBTC-USDC
1617594815.841125,-0.0089395100898309,3038.841125011444,1617591777,57591.938409286864,57586.79020225407,WBTC-USDC
1617595170.5171824,-0.0089470113114658,252.5171823501587,1617594918,57557.86150453138,57552.71202651411,WBTC-USDC
1617595719.7086036,0.1409182896721843,801.7086033821106,1617594918,57471.6668328168,57552.71202651411,WBTC-USDC
1617596075.026961,0.1409182896721843,1157.0269613265991,1617594918,57471.6668328168,57552.71202651411,WBTC-USDC
1617596623.4857984,0.1409182896721843,1705.4857985973358,1617594918,57471.6668328168,57552.71202651411,WBTC-USDC
1617596979.5763464,0.1409182896721843,2061.576346874237,1617594918,57471.6668328168,57552.71202651411,WBTC-USDC
1617597527.282492,0.1409182896721843,2609.2824919223785,1617594918,57471.6668328168,57552.71202651411,WBTC-USDC
1617597884.150264,0.1409182896721843,2966.1502640247345,1617594918,57471.6668328168,57552.71202651411,WBTC-USDC
1617598431.122475,0.1409182896721843,3513.12247467041,1617594918,57471.6668328168,57552.71202651411,WBTC-USDC
1617598788.7896347,0.1405251146864941,234.78963470458984,1617598554,57332.8285052552,57413.45217651848,WBTC-USDC
1617599335.479638,0.1403546938950327,781.4796378612517,1617598554,57332.926212446735,57413.45217651848,WBTC-USDC
1617599694.5604892,0.1403546938950327,1140.5604889392853,1617598554,57332.926212446735,57413.45217651848,WBTC-USDC
1617600239.915877,0.1395768273568813,267.91587734222406,1617599972,57057.952685062,57137.647983258976,WBTC-USDC
1617600599.955453,0.1395768273568813,627.9554529190062,1617599972,57057.952685062,57137.647983258976,WBTC-USDC
1617601144.1960952,0.1395768273568813,1172.1960952281952,1617599972,57057.952685062,57137.647983258976,WBTC-USDC
1617601505.7481663,0.1396952569171239,88.74816632270813,1617601417,57099.817415605634,57179.63890566138,WBTC-USDC
1617602048.3829403,0.1396952569171239,631.382940530777,1617601417,57099.817415605634,57179.63890566138,WBTC-USDC
1617602411.0443492,0.1394826156883682,164.044349193573,1617602247,57024.648896458624,57104.24387890826,WBTC-USDC
1617602952.7630787,0.1394826156883682,705.7630786895752,1617602247,57024.648896458624,57104.24387890826,WBTC-USDC
1617603315.8324456,0.1394826156883682,1068.8324456214905,1617602247,57024.648896458624,57104.24387890826,WBTC-USDC
1617603856.9686036,0.1394826156883682,1609.968603372574,1617602247,57024.648896458624,57104.24387890826,WBTC-USDC
1617604221.0549214,0.1394826156883682,1974.0549211502075,1617602247,57024.648896458624,57104.24387890826,WBTC-USDC
1617604761.291644,0.1394826156883682,2514.291643857956,1617602247,57024.648896458624,57104.24387890826,WBTC-USDC
1617605126.400842,0.1398814168164342,91.40084195137024,1617605035,57165.62458435055,57245.64463654247,WBTC-USDC
1617605665.321474,0.1398814168164342,630.3214740753174,1617605035,57165.62458435055,57245.64463654247,WBTC-USDC
1617606031.3575056,0.1398890305257234,319.35750555992126,1617605712,57168.31600784115,57248.34418619383,WBTC-USDC
1617606569.737362,0.1398052271801575,424.7373621463776,1617606145,57138.69171941705,57218.6304764636,WBTC-USDC
1617606936.4323196,0.1400636007468367,191.4323194026947,1617606745,57230.02606122557,57310.24067217149,WBTC-USDC
1617607473.8577628,0.1399325553387045,476.8577628135681,1617606997,57183.70191828661,57263.77655886352,WBTC-USDC
1617607841.4273136,0.1399325553387045,844.4273135662079,1617606997,57183.70191828661,57263.77655886352,WBTC-USDC
1617608378.3967366,0.1399325553387045,1381.3967366218567,1617606997,57183.70191828661,57263.77655886352,WBTC-USDC
1617608746.30933,0.1399325553387045,1749.3093299865725,1617606997,57183.70191828661,57263.77655886352,WBTC-USDC
1617609282.4891644,0.1399325553387045,2285.489164590836,1617606997,57183.70191828661,57263.77655886352,WBTC-USDC
1617609651.2749202,0.1399551815355651,11.274920225143433,1617609640,57191.700218784026,57271.79901785832,WBTC-USDC
1617610187.0250516,0.1399503880710607,523.0250513553618,1617609664,57190.00573996782,57270.099420647246,WBTC-USDC
1617610556.2568138,0.1399503880710607,892.2568137645721,1617609664,57190.00573996782,57270.099420647246,WBTC-USDC
1617611091.1834571,0.1399503880710607,1427.183456659317,1617609664,57190.00573996782,57270.099420647246,WBTC-USDC
1617611461.2425964,0.1395985016095137,245.2425963878632,1617611216,57065.61451852473,57145.33290416277,WBTC-USDC
1617611995.3900187,0.1393409419631278,42.39001870155335,1617611953,56974.56719281928,57054.011440606766,WBTC-USDC
1617612366.1276472,0.1393499782233291,314.12764716148376,1617612052,56977.7615134532,57057.21537118105,WBTC-USDC
1617612899.4081097,0.1393499782233291,847.408109664917,1617612052,56977.7615134532,57057.21537118105,WBTC-USDC
1617613271.420001,0.1395918642826006,366.42000102996826,1617612905,57063.26822462231,57142.97953981309,WBTC-USDC
1617613803.5516634,0.1395078175042475,510.5516629219055,1617613293,57033.55773486947,57113.179545835774,WBTC-USDC
1617614176.3585913,0.1395078175042475,883.3585915565491,1617613293,57033.55773486947,57113.179545835774,WBTC-USDC
1617614707.526491,0.1395078175042475,1414.5264909267426,1617613293,57033.55773486947,57113.179545835774,WBTC-USDC
1617615081.3576891,0.1401366885888008,357.3576891422272,1617614724,57255.86234070375,57336.155069996974,WBTC-USDC
1617615611.8296545,0.1401366885888008,887.8296544551849,1617614724,57255.86234070375,57336.155069996974,WBTC-USDC
1617615986.2481768,0.1401366885888008,1262.2481768131254,1617614724,57255.86234070375,57336.155069996974,WBTC-USDC
1617616515.7928214,0.1401366885888008,1791.7928211688995,1617614724,57255.86234070375,57336.155069996974,WBTC-USDC
1617616891.2242362,0.1404791673622791,366.2242362499237,1617616525,57376.926885240304,57457.58616913195,WBTC-USDC
1617617419.8260176,0.1404791673622791,894.8260173797607,1617616525,57376.926885240304,57457.58616913195,WBTC-USDC
